Date,Open,High,Low,Close,Volume
2024-11-14 00:00:00-05:00,183.86108243150207,188.01846052094584,183.0218008591371,183.95867919921875,11453900
2024-11-15 00:00:00-05:00,183.6463901823859,184.25146336686566,180.3575844522781,181.52867126464844,9834800
2024-11-18 00:00:00-05:00,179.90867443501685,183.47073324636116,179.06939282558324,182.9632568359375,10681500
2024-11-19 00:00:00-05:00,184.573510543396,185.44206818886678,183.49025191669188,185.10049438476562,9390100
2024-11-20 00:00:00-05:00,184.30025233617366,184.30025233617366,179.62564415513057,183.82205200195312,10624500
2024-11-21 00:00:00-05:00,184.8467464025745,187.66712005736264,182.24107370900967,186.63265991210938,18137300
2024-11-22 00:00:00-05:00,188.30144629765098,188.350244676061,184.86624595579192,185.50059509277344,8838900
2024-11-25 00:00:00-05:00,183.5585566017504,183.71470547643605,179.28408911825872,180.62107849121094,14380000
2024-11-26 00:00:00-05:00,180.93333325329047,181.4212872425293,177.93730350277448,179.41091918945312,10186600
2024-11-27 00:00:00-05:00,177.61529712320583,178.05445284664856,173.76046260893227,176.82481384277344,9895200
2024-11-29 00:00:00-05:00,177.13706239014925,182.4460044926716,176.8150109510799,180.211181640625,8045300
2024-12-02 00:00:00-05:00,184.77844464332745,190.5850951291906,184.3880873417074,189.71653747558594,16646900
2024-12-03 00:00:00-05:00,188.83822902453534,194.20572390636968,187.95991763670588,194.09837341308594,11217700
2024-12-04 00:00:00-05:00,195.03523651099937,197.71898374154705,193.49329995159817,195.85499572753906,12761100
2024-12-05 00:00:00-05:00,196.40152871703313,200.6760114736664,195.91357460841937,199.3780517578125,12483700
2024-12-06 00:00:00-05:00,197.1334452551683,198.29477833010137,195.11330824761052,198.12887573242188,9672900
2024-12-09 00:00:00-05:00,196.089236214102,198.23624626269418,194.1862181175571,194.37164306640625,9699700
2024-12-10 00:00:00-05:00,194.30331702779753,195.09380024022573,185.78362822652875,187.31581115722656,15307900
2024-12-11 00:00:00-05:00,189.9800337309081,191.27799332972955,188.60399969480682,189.91172790527344,9027600
2024-12-12 00:00:00-05:00,190.5441705451371,191.3175796375997,187.2742752395101,187.4407196044922,7944900
2024-12-13 00:00:00-05:00,194.34269674416424,198.28809421692108,193.12873748390862,196.77064514160156,19477000
2024-12-16 00:00:00-05:00,198.93424580255294,201.18596518895407,196.65315739733265,197.97482299804688,15139300
2024-12-17 00:00:00-05:00,196.78044491847962,198.15104900720277,193.32455073762526,196.4475860595703,11169400
2024-12-18 00:00:00-05:00,198.7384511969988,200.93143258805395,189.88823314518942,191.4546356201172,14721100
2024-12-19 00:00:00-05:00,194.23501666154235,194.40146102638394,189.87843774029196,190.553955078125,10553400
2024-12-20 00:00:00-05:00,188.55679865091983,193.921754093601,187.94980400959224,193.0700225830078,16170100
2024-12-23 00:00:00-05:00,196.78045607855157,203.68246013765645,196.6923490118077,203.00694274902344,17847000
2024-12-24 00:00:00-05:00,201.59715389162523,202.85028186941054,200.25591885410435,201.99855041503906,7634500
2024-12-26 00:00:00-05:00,201.1859753421693,203.79013802428713,198.63076600670828,198.7971954345703,8044900
2024-12-27 00:00:00-05:00,200.20699349418467,200.20699349418467,194.87140667971008,197.39724731445312,10664400
2024-12-30 00:00:00-05:00,195.64478587599314,197.7300758922523,194.31333555033578,196.18324279785156,11235200
2024-12-31 00:00:00-05:00,196.57481215391957,197.54403447752784,193.21682525977096,193.34410095214844,6427900
2025-01-02 00:00:00-05:00,192.86441198215363,199.49229468837112,192.56092215040698,197.3482666015625,10951400
2025-01-03 00:00:00-05:00,199.81536549976707,204.41669612189597,199.42375367627855,204.23068237304688,10261900
2025-01-06 00:00:00-05:00,214.177413290813,217.5354008785005,211.16206926638864,215.39137268066406,24339900
2025-01-07 00:00:00-05:00,216.5955627851984,216.83051495744022,206.88381295296819,206.98170471191406,17010000
2025-01-08 00:00:00-05:00,205.5621337678186,205.88520792195735,201.59715179779695,202.77195739746094,13262700
2025-01-10 00:00:00-05:00,203.24190274316163,205.5719297444822,198.9636310778999,203.9957275390625,17265200
2025-01-13 00:00:00-05:00,196.3105111426977,199.3160552217295,195.85037660296092,197.13287353515625,16612400
2025-01-14 00:00:00-05:00,200.882500808035,201.93003080165468,194.33293988961105,197.22100830078125,14182900
2025-01-15 00:00:00-05:00,198.23919070461852,204.65167647664884,195.16510842435548,202.45870971679688,18286500
2025-01-16 00:00:00-05:00,214.2948646723724,217.29062402430765,208.69494283521993,210.2809295654297,38539600
2025-01-17 00:00:00-05:00,210.65296727554636,211.1522555456279,206.62924727999626,207.0600128173828,21606100
2025-01-21 00:00:00-05:00,209.9578904963072,215.5284289109928,207.59847956119532,214.10887145996094,19061300
2025-01-22 00:00:00-05:00,217.29063012217097,220.69757076130853,214.70605188929707,218.51438903808594,17294500
2025-01-23 00:00:00-05:00,215.4795000699587,219.98292442280444,214.8039826824156,219.90460205078125,8986800
2025-01-24 00:00:00-05:00,221.47099429547478,221.64720840853317,216.321422165992,217.22210693359375,13183800
2025-01-27 00:00:00-05:00,192.90355718074312,202.6544747107646,183.73026520723556,188.27285766601562,68667500
2025-01-28 00:00:00-05:00,191.5427630546389,198.58182759314948,188.41974246619637,198.15106201171875,31738800
2025-01-29 00:00:00-05:00,200.19717857200172,202.1160242309158,195.55667927787383,198.08251953125,15199500
2025-01-30 00:00:00-05:00,202.23351630499053,205.2194761935975,201.1076491073927,203.78033447265625,13539000
2025-01-31 00:00:00-05:00,205.52297656637438,210.4865502949556,203.82929827467805,204.92579650878906,15746900
2025-02-03 00:00:00-05:00,195.43920716950794,200.68668622622653,193.8238363673163,195.6056365966797,17719800
2025-02-04 00:00:00-05:00,199.7859875231545,201.43071229267622,197.83775800211257,199.7664031982422,12692900
2025-02-05 00:00:00-05:00,201.67547277589824,206.06142062242952,199.55102905432116,204.1915283203125,10997800
2025-02-06 00:00:00-05:00,205.65024336696007,206.7467266150624,202.65448382234914,206.0810089111328,8491400
2025-02-07 00:00:00-05:00,208.53829653919982,208.70472595322198,201.40134136865944,201.79293823242188,11616200
2025-02-10 00:00:00-05:00,203.63347177410154,205.57190160148937,202.19433017754412,203.5845184326172,9296500
2025-02-11 00:00:00-05:00,200.82373955706427,205.43485482433576,196.780435285565,204.3579559326172,9224500
2025-02-12 00:00:00-05:00,200.59855927112997,202.723017934718,198.7482363532175,202.04750061035156,7373700
2025-02-13 00:00:00-05:00,197.6419709239869,198.05315213999194,195.04759297794473,197.593017578125,15580900
2025-02-14 00:00:00-05:00,195.78184636341103,201.92022539828884,193.3147590924203,199.6195526123047,23220300
2025-02-18 00:00:00-05:00,200.46151635704544,201.52864559800602,196.3105352351276,198.4839324951172,14988100
2025-02-19 00:00:00-05:00,197.76922097685778,198.34684652517544,195.82100638794753,196.73147583007812,13163100
2025-02-20 00:00:00-05:00,196.075551886062,196.1342899252311,193.46160457379125,195.8993377685547,10639300
2025-02-21 00:00:00-05:00,197.10349743607895,198.43494766395128,191.89517259401694,194.078369140625,13757300
2025-02-24 00:00:00-05:00,192.74694266409722,194.6168350662383,187.4407254231385,187.62672424316406,15114300
2025-02-25 00:00:00-05:00,186.64770496849528,189.46725030751523,183.53446943871361,185.3945770263672,20581000
2025-02-26 00:00:00-05:00,187.07848380239352,191.9637351484455,187.07848380239352,190.5343780517578,14112300
2025-02-27 00:00:00-05:00,190.60290997526144,190.68123234215832,177.2786216781322,177.2884063720703,24219200
2025-02-28 00:00:00-05:00,175.54578332887667,178.33595989875948,171.83535251473336,176.74017333984375,27929400
2025-03-03 00:00:00-05:00,177.3471544492948,177.75835063339048,167.47877467722626,169.33888244628906,37403000
2025-03-04 00:00:00-05:00,171.38501503877342,179.74574572148006,170.52348383702338,176.2213134765625,29395200
2025-03-05 00:00:00-05:00,179.15832517317668,180.86180315103132,176.92618985789954,180.4114532470703,17334000
2025-03-06 00:00:00-05:00,174.8311021382617,177.73875462702551,172.09966376956172,172.15841674804688,17864300
2025-03-07 00:00:00-05:00,172.09967486647807,174.7234220181626,167.42982112211047,173.38218688964844,21012700
2025-03-10 00:00:00-04:00,168.84936612005106,171.2185616551935,164.38509585955367,167.06756591796875,18265100
2025-03-11 00:00:00-04:00,167.0675851360145,169.69133239524743,164.57112854102613,167.38087463378906,16561100
2025-03-12 00:00:00-04:00,171.91366536066056,174.3905523104852,171.09128798303374,173.45069885253906,14737600
2025-03-13 00:00:00-04:00,170.23955825102087,170.23955825102087,166.92072450215298,167.9878387451172,14381600
2025-03-14 00:00:00-04:00,169.02557584648727,170.7094693134069,168.32068951435983,170.4353485107422,11449400
2025-03-17 00:00:00-04:00,170.29830253266562,173.4409222744337,170.17104175251947,172.5402374267578,9678100
2025-03-18 00:00:00-04:00,171.38444134923657,171.5810026767183,167.502283897299,170.15591430664062,9986000
2025-03-19 00:00:00-04:00,170.02811600579054,172.7112144465843,168.78976634003934,170.77505493164062,10678500
2025-03-20 00:00:00-04:00,171.84635329117953,175.60072379807386,171.55150382809012,174.4213409423828,12209700
2025-03-21 00:00:00-04:00,171.90531862158306,174.15597334259274,170.8045483025013,173.6940460205078,9993200
2025-03-24 00:00:00-04:00,176.89807410243188,179.78755715492596,176.59338679386812,178.0479736328125,11440000
2025-03-25 00:00:00-04:00,179.33545652656923,179.37476279159168,176.71132468380262,177.79241943359375,8718800
2025-03-26 00:00:00-04:00,176.15111004168392,176.46562015007166,168.52441987328993,170.51954650878906,14612400
2025-03-27 00:00:00-04:00,168.44579665142905,168.6620186073051,164.67176523432164,165.34991455078125,17559100
2025-03-28 00:00:00-04:00,165.15333581958868,165.73321196370378,161.24171003279432,162.41127014160156,16332000
2025-03-31 00:00:00-04:00,157.60529303180155,163.27617860610138,156.9861105437172,163.14840698242188,19408300
2025-04-01 00:00:00-04:00,163.53167823067164,165.96907149238825,162.2245237605709,165.74302673339844,9180000
2025-04-02 00:00:00-04:00,163.98378515538835,168.7996048556603,163.49237436978234,167.4629669189453,10072700
2025-04-03 00:00:00-04:00,157.31040706117628,159.02052187183108,154.5093747811374,154.67645263671875,28370500
2025-04-04 00:00:00-04:00,148.29795023523496,148.71073350655237,142.35187657149453,144.27821350097656,36085100
2025-04-07 00:00:00-04:00,132.1993520764135,151.10884850058935,131.94382381270972,143.6590576171875,46388300
2025-04-08 00:00:00-04:00,149.36922015101257,149.98840254792313,136.5925395578356,138.9414825439453,30479700
2025-04-09 00:00:00-04:00,137.79158970105397,157.8608056114532,135.53109694985952,156.02293395996094,45612500
2025-04-10 00:00:00-04:00,152.82875419912008,153.32016498432625,144.3863205084781,148.53382873535156,24503500
2025-04-11 00:00:00-04:00,153.32017316219165,155.2956392252887,150.6174136993966,154.38162231445312,19632200
2025-04-14 00:00:00-04:00,155.58065038167345,155.86566202534416,151.38399827153555,153.16290283203125,17509400
2025-04-15 00:00:00-04:00,153.801767994042,155.5315287283337,153.36932406130194,154.62733459472656,14306600
2025-04-16 00:00:00-04:00,148.01293340347036,150.9024162018221,145.93917930543546,149.06454467773438,23806100
2025-04-17 00:00:00-04:00,153.36932070704006,154.79440909300712,148.84833514121195,149.13336181640625,27239900
2025-04-21 00:00:00-04:00,147.41340672383575,147.6984183690805,143.33468837521986,145.3199920654297,15170500
2025-04-22 00:00:00-04:00,145.45757683566566,149.97856157381872,144.90719921467286,148.79916381835938,12668600
2025-04-23 00:00:00-04:00,156.63225921438078,157.62491853712285,153.32015552536222,155.09906005859375,17667900
2025-04-24 00:00:00-04:00,155.06959716081565,161.72330386274058,154.68629732107902,161.35964965820312,18761100
2025-04-25 00:00:00-04:00,161.11394049140412,163.059938090846,158.39153540966151,162.26385498046875,14654800
2025-04-28 00:00:00-04:00,162.165553291743,162.4800633813754,157.7428563837864,160.59303283691406,11415600
2025-04-29 00:00:00-04:00,161.55620682612204,163.14837289520224,160.69131908653955,161.65447998046875,9830100
2025-04-30 00:00:00-04:00,160.73064098779656,164.05258285926172,158.97139688815543,163.8265380859375,10073000
2025-05-01 00:00:00-04:00,169.83157247249707,171.77755500697694,168.01334654602144,169.75294494628906,22670600
2025-05-02 00:00:00-04:00,176.71132778191193,177.54671714912382,174.09701871039994,176.20025634765625,21691200
2025-05-05 00:00:00-04:00,175.92506256190234,176.98651166634517,173.22230322086753,173.36972045898438,14618900
2025-05-06 00:00:00-04:00,169.63500570018678,171.73824321944673,167.65952478482265,169.32049560546875,14565600
2025-05-07 00:00:00-04:00,171.1092580758132,172.95695261044528,168.42614412961564,171.54168701171875,9682500
2025-05-08 00:00:00-04:00,172.32792524095615,174.40167929042204,170.67679225199748,172.20999145507812,10343000
2025-05-09 00:00:00-04:00,176.71130896475717,177.3599747549313,173.43851156524144,173.48765563964844,11582800
2025-05-12 00:00:00-04:00,184.06280904361657,185.92034107595805,181.4386774421606,183.76795959472656,22064900
2025-05-13 00:00:00-04:00,184.49528156257153,190.94258919496176,184.49528156257153,190.65757751464844,19996000
2025-05-14 00:00:00-04:00,191.92539331040865,192.84924797759112,189.9106061102058,191.41432189941406,12359000
2025-05-15 00:00:00-04:00,189.78286577163797,191.14898725921003,188.33811675281459,190.8836212158203,10241800
2025-05-16 00:00:00-04:00,191.1882935265016,191.72884843093692,189.26197149918255,190.8836212158203,9146700
2025-05-19 00:00:00-04:00,185.75328241392623,190.1759796142578,185.56654391044543,190.1759796142578,10144400
2025-05-20 00:00:00-04:00,188.5051814514462,190.40201989649006,187.5321826915011,190.1268310546875,7054100
2025-05-21 00:00:00-04:00,189.78285844061844,191.91557952967204,187.25699971049445,188.4658660888672,7375700
2025-05-22 00:00:00-04:00,188.05307264543464,193.44876837862918,188.05307264543464,192.81976318359375,11825000
2025-05-23 00:00:00-04:00,188.7214196532689,189.48801934955813,186.76559914794885,188.68209838867188,9403100
2025-05-27 00:00:00-04:00,190.76569132117527,194.9033621358578,190.3725536568733,194.2841796875,12228200
2025-05-28 00:00:00-04:00,192.72148580300515,194.6674833873689,192.1219640213579,192.7706298828125,17787600
2025-05-29 00:00:00-04:00,196.0336211089582,196.36777688473782,192.71167899404486,193.76329040527344,14609900
2025-05-30 00:00:00-04:00,192.40697901164688,192.5445734287581,187.28647213843638,189.9990692138672,11998300
2025-06-02 00:00:00-04:00,189.72386862021838,191.80746053916906,188.89830210346452,191.49295043945312,7447400
2025-06-03 00:00:00-04:00,191.01138477669602,194.76575550650745,190.31357483917387,194.2153778076172,9548300
2025-06-04 00:00:00-04:00,197.92061323713452,200.52508440780542,196.93779166379954,198.92308044433594,13531100
2025-06-05 00:00:00-04:00,201.36049273800646,202.2253655419633,198.8051505979807,199.84693908691406,12214300
2025-06-06 00:00:00-04:00,200.08282886556051,202.74626707980863,199.73883529702852,201.65533447265625,8532000
2025-06-09 00:00:00-04:00,202.8543927785063,205.67510125381145,202.3334984775039,203.444091796875,11472300
2025-06-10 00:00:00-04:00,207.97486790420982,209.56703400945415,206.35321835232514,208.81027221679688,14514000
2025-06-11 00:00:00-04:00,211.30665261803327,213.6949020050364,209.2918652565277,210.422119140625,13326400
2025-06-12 00:00:00-04:00,210.0275514129475,212.94734742847314,209.03127734270745,212.50344848632812,9796100
2025-06-13 00:00:00-04:00,207.2557127523494,210.36291482880904,206.55535128876352,208.23226928710938,10152500
2025-06-16 00:00:00-04:00,210.1064750526431,214.6439918020812,209.84013868674677,212.75006103515625,10932900
2025-06-17 00:00:00-04:00,210.98435818494104,213.00651246698564,210.5996568377425,210.9942169189453,8389700
2025-06-18 00:00:00-04:00,211.7833504369995,212.24696680702667,209.99794124887464,210.5996551513672,6932000
2025-06-20 00:00:00-04:00,212.27655392917873,212.5724815077033,205.3223235656101,206.66384887695312,16992000
2025-06-23 00:00:00-04:00,203.8229854704959,207.72918138463447,203.39881909132058,207.46286010742188,7535500
2025-06-24 00:00:00-04:00,211.47756427431315,217.37632323896204,210.97449791671255,217.10012817382812,14814700
2025-06-25 00:00:00-04:00,217.8005089466299,220.4638273404419,217.8005089466299,219.7141571044922,9168400
2025-06-26 00:00:00-04:00,221.9236971587887,222.16044223565277,219.67467160883777,220.9668731689453,7982200
2025-06-27 00:00:00-04:00,221.25295304943387,225.77073689386313,220.98661670612069,225.46495056152344,13133000
2025-06-30 00:00:00-04:00,224.35028421514124,225.0506306055179,221.74614858799706,223.41319274902344,9279800
2025-07-01 00:00:00-04:00,224.34041910998818,225.4945382288171,218.17532363185455,221.62777709960938,9990200
2025-07-02 00:00:00-04:00,221.430488034363,230.6436177807196,220.95701293535066,230.42660522460938,12012500
2025-07-03 00:00:00-04:00,230.69294696698086,234.35255444104118,230.10110680358656,231.61032104492188,7779600
2025-07-07 00:00:00-04:00,228.48336605867672,229.39086627012296,224.35028380928972,226.05677795410156,13817500
2025-07-08 00:00:00-04:00,226.6585029430279,227.20103435998237,224.44892728647835,224.76458740234375,8854400
2025-07-09 00:00:00-04:00,227.31938939779374,230.10108760359884,227.1122506259159,228.6905059814453,9475300
2025-07-10 00:00:00-04:00,229.61774171038167,229.8840780434848,224.6758067044803,226.63876342773438,13124700
2025-07-11 00:00:00-04:00,227.86192047230193,229.1146720417001,226.28365006747737,227.2700653076172,8817800
2025-07-14 00:00:00-04:00,226.21462108013904,226.72756124721522,223.23564267914276,225.56358337402344,10673500
2025-07-15 00:00:00-04:00,231.27492998000685,234.48077959576807,230.67321606545005,233.73109436035156,14270100
2025-07-16 00:00:00-04:00,233.18854893686157,235.07260559477504,230.96911472089587,234.33279418945312,15092800
2025-07-17 00:00:00-04:00,242.4510018385112,244.90718127173258,238.11078068457638,242.2635955810547,27395700
2025-07-18 00:00:00-04:00,241.97753429187748,242.62857200077755,235.44746983700878,237.1342315673828,16252000
2025-07-21 00:00:00-04:00,236.85803749977825,239.04788067433867,235.46720336310042,235.6053009033203,11971800
2025-07-22 00:00:00-04:00,234.59915743125546,234.7668462295247,228.6116092123607,231.4130401611328,11919500
2025-07-23 00:00:00-04:00,235.27977630209392,237.2328743379398,233.1688482094214,237.065185546875,9885400
2025-07-24 00:00:00-04:00,236.94681552363792,238.66316843797964,234.79642243644236,238.31793212890625,9081900
2025-07-25 00:00:00-04:00,238.04173944267188,242.89490074983618,237.6668968247539,242.2635955810547,11593400
2025-07-28 00:00:00-04:00,239.69890483695127,240.6359963105813,237.77539811707862,239.45230102539062,11892200
2025-07-29 00:00:00-04:00,238.21926347969813,240.65571015294805,236.56209321934244,238.05157470703125,9411500
2025-07-30 00:00:00-04:00,238.83084623459882,241.24757554440723,237.94307856469075,239.61012268066406,6823800
2025-07-31 00:00:00-04:00,242.6384175510975,244.04899917706834,236.54237856673282,238.337646484375,13490700
2025-08-01 00:00:00-04:00,232.4191740931886,233.96785337838122,228.69052536827672,232.01475524902344,13549800
2025-08-04 00:00:00-04:00,234.6780458982317,235.75323486328125,233.1786905666891,235.75323486328125,6450700
2025-08-05 00:00:00-04:00,235.09236020111356,235.3882878013461,227.04320774260398,229.3119659423828,11868900
2025-08-06 00:00:00-04:00,227.8915053746294,229.0456093672508,225.7115361835117,228.2268829345703,9457200
2025-08-07 00:00:00-04:00,241.14894041826548,244.4731550362825,237.52879821120933,239.32406616210938,17691000
2025-08-08 00:00:00-04:00,239.8567338828688,239.8567338828688,235.72365161020412,238.5447998046875,10552500
2025-08-11 00:00:00-04:00,238.75194575736083,242.01699295019276,238.25873812147415,238.80126953125,8272900
2025-08-12 00:00:00-04:00,240.40912564667218,241.44486466823423,238.41656262963397,240.97137451171875,7295800
2025-08-13 00:00:00-04:00,243.08229757287387,243.08229757287387,236.68047237186036,238.16009521484375,7971900
2025-08-14 00:00:00-04:00,234.7372372283357,238.10091682860465,233.60286571635746,237.72607421875,11040500
2025-08-15 00:00:00-04:00,237.06515614300278,237.52877247023818,234.03685439069932,235.63485717773438,8155500
2025-08-18 00:00:00-04:00,236.7298005781023,239.56080752089466,236.7298005781023,238.13050842285156,6919800
2025-08-19 00:00:00-04:00,236.75940072307603,236.9073569951018,229.42046860054347,229.53883361816406,14594700
2025-08-20 00:00:00-04:00,225.0407797054252,225.91868869604355,220.66109348651923,225.49453735351562,17165200
2025-08-21 00:00:00-04:00,225.05062817260477,227.2010211957092,223.1863039943661,224.2417755126953,7449100
2025-08-22 00:00:00-04:00,224.90267271447098,231.26504794543524,223.09753103518776,229.82489013671875,10299500
2025-08-25 00:00:00-04:00,231.1171030553405,234.05661637456984,229.09494872155582,232.3895721435547,7655000
2025-08-26 00:00:00-04:00,233.15896891234874,235.58555706131565,232.5276637514675,235.47705078125,9793100
2025-08-27 00:00:00-04:00,233.65218345998116,236.14781292390438,232.24161682885185,236.039306640625,9516400
2025-08-28 00:00:00-04:00,233.08991817215193,237.39068910897996,232.79399059753268,235.0331573486328,8466200
2025-08-29 00:00:00-04:00,232.63615785863794,232.7446641330259,227.44761930949934,227.73367309570312,15526000
2025-09-02 00:00:00-04:00,223.07780839887783,226.22447553406116,222.56488329300976,225.28738403320312,13974900
2025-09-03 00:00:00-04:00,228.37485134132146,229.29221025269274,225.4945207632128,228.24661254882812,7198500
2025-09-04 00:00:00-04:00,228.2071914919199,232.1133877506355,227.17145239022142,232.01475524902344,6241900
2025-09-05 00:00:00-04:00,236.976398075616,241.2278452692405,234.66817501968495,240.10333251953125,14056600
2025-09-08 00:00:00-04:00,238.70264417605011,244.51262969854773,238.3376602795533,243.83200073242188,12986600
2025-09-09 00:00:00-04:00,243.57550459144537,251.26954636644058,243.57550459144537,247.5113067626953,13443400
2025-09-10 00:00:00-04:00,255.35329844767236,260.98572082054017,254.2485182382485,256.9019775390625,18822400
2025-09-11 00:00:00-04:00,256.8132322039309,258.0857163837867,254.72203656138117,255.39279174804688,10005000
2025-09-12 00:00:00-04:00,257.3064384010325,257.405085952161,254.8699913928882,255.80706787109375,8496600
2025-09-15 00:00:00-04:00,256.4679657672594,259.2299164343204,255.23494670107064,257.8292236328125,8147700
2025-09-16 00:00:00-04:00,263.1350503784364,263.6495935809019,257.8806338818228,259.3154602050781,10381900
2025-09-17 00:00:00-04:00,261.57159676239604,262.03667571935586,257.00989120831827,260.037841796875,10422000
2025-09-18 00:00:00-04:00,255.29801531240756,267.70669474465245,255.2782356398553,265.82659912109375,16917300
2025-09-19 00:00:00-04:00,263.5803601625748,263.7782776853161,260.0576456831935,262.0960693359375,17640200
2025-09-22 00:00:00-04:00,263.74856380974825,273.46569705940817,262.66998288583386,269.7747802734375,15630300
2025-09-23 00:00:00-04:00,279.44248603253794,283.0047901297097,277.0676267004151,279.7492370605469,17830300
2025-09-24 00:00:00-04:00,277.3743368042687,278.2649051476724,273.8219381669564,277.7701416015625,10231000
2025-09-25 00:00:00-04:00,270.2596388254702,274.23755712515674,267.3603316473994,273.7625732421875,11863400
2025-09-26 00:00:00-04:00,271.0215791584454,272.61470321943943,267.78580636703526,270.4971008300781,10451900
2025-09-29 00:00:00-04:00,273.59436844119443,276.9389752403677,270.3685302734375,270.3685302734375,8046200
2025-09-30 00:00:00-04:00,272.4366572875338,276.5629691238229,270.96224110944206,276.3650817871094,8348800
2025-10-01 00:00:00-04:00,275.5239274754906,287.4378421861954,274.2672389327902,285.4488830566406,14620100
2025-10-02 00:00:00-04:00,293.41457828378793,293.6124957920574,284.02397533725934,285.0926513671875,10198000
2025-10-03 00:00:00-04:00,289.7929101352561,292.9594091324841,287.44773559325904,289.12994384765625,10572500
2025-10-06 00:00:00-04:00,296.86807781887416,304.08170967739136,296.7988036643541,299.2330322265625,15785000
2025-10-07 00:00:00-04:00,303.40879568727814,303.8837795682962,290.2085077484398,290.9506530761719,13081000
2025-10-08 00:00:00-04:00,291.9105225218472,303.1911265051307,290.90121565422857,301.330810546875,12821200
2025-10-09 00:00:00-04:00,299.14398492325466,299.6585282295374,294.305212302666,296.73944091796875,10259900
2025-10-10 00:00:00-04:00,296.81856569974786,297.05607275856363,277.3941422433682,277.720703125,23398000
2025-10-13 00:00:00-04:00,295.1166001118642,301.43969379299637,289.258615648437,299.7179260253906,20318300
2025-10-14 00:00:00-04:00,292.5339167233838,298.5898180608293,288.288836786656,292.8406677246094,16567900
2025-10-15 00:00:00-04:00,303.082299256883,303.3989250153471,296.9274387692454,301.5188293457031,20788000
2025-10-16 00:00:00-04:00,307.67368201770626,308.10907639725525,293.5828244918617,296.6998291015625,26341500
2025-10-17 00:00:00-04:00,295.2748918860935,300.1235688218204,291.83135677317944,291.9896545410156,17633300
2025-10-20 00:00:00-04:00,296.858175994056,300.4699444290553,293.9489634534762,294.582275390625,13391600
2025-10-21 00:00:00-04:00,295.86865753332677,296.234777796257,290.58458546735824,291.4256896972656,11190500
2025-10-22 00:00:00-04:00,289.93146137447417,292.10843323190164,281.4215216563114,285.8546142578125,15409100
2025-10-23 00:00:00-04:00,286.7649584912356,291.0100384571824,286.5967557851333,287.68524169921875,10379900
2025-10-24 00:00:00-04:00,292.47453789023115,294.8296172657698,291.3069031370053,291.87091064453125,8747000
2025-10-27 00:00:00-04:00,295.52226965390423,297.33312120236775,290.6142235724544,295.12646484375,13615000
2025-10-28 00:00:00-04:00,295.19575753431485,298.96585369917125,292.97919610185704,298.37213134765625,11804200
2025-10-29 00:00:00-04:00,302.59739225116834,304.73477453206556,299.213226288227,301.89483642578125,16177300
2025-10-30 00:00:00-04:00,299.90588529312294,304.09159614787745,297.6695743944884,300.04443359375,14507100
2025-10-31 00:00:00-04:00,302.78542991655524,304.45773336474736,293.57293374587425,297.2836608886719,12667900
2025-11-03 00:00:00-05:00,299.421020540048,306.87215886732014,298.95594156565636,301.667236328125,12466600
2025-11-04 00:00:00-05:00,293.77083785106356,298.8273073116045,290.4361360427658,290.970458984375,16224300
2025-11-05 00:00:00-05:00,289.55539089910695,295.0967482342114,288.44712547167967,290.5647277832031,10502500
2025-11-06 00:00:00-05:00,291.0199639813823,291.55431714027856,284.3703397970308,286.2108459472656,11516900
2025-11-07 00:00:00-05:00,282.2230133152653,284.8749688709801,274.2276477029394,283.49951171875,15715700
2025-11-10 00:00:00-05:00,291.2772304250046,294.0182402681802,288.6945787655238,292.1777038574219,10869200
2025-11-11 00:00:00-05:00,289.00126884346395,291.8313319195559,285.8842646643808,288.12060546875,9666300
2025-11-12 00:00:00-05:00,290.6241769778636,291.7819069956024,286.54729917920895,287.576416015625,9715900
2025-11-13 00:00:00-05:00,286.14157316784883,286.4681038332975,277.0675961081979,279.24456787109375,13827600
2025-11-14 00:00:00-05:00,273.0204963569482,283.8558027839494,270.36857029097325,281.8371887207031,11486800
2025-11-17 00:00:00-05:00,278.4925418297308,283.52923173076323,276.86970270196167,279.05657958984375,10227100
2025-11-18 00:00:00-05:00,274.64326621869577,277.25563255917973,269.8638630612762,274.99951171875,11850400
2025-11-19 00:00:00-05:00,274.0199057595769,281.5699734871849,273.42618335610956,279.4128112792969,11179200
2025-11-20 00:00:00-05:00,289.1497162474202,289.7830281101268,273.5151995620044,274.5937805175781,15747300
2025-11-21 00:00:00-05:00,269.95291558545046,275.7713404085033,264.02565726438905,272.1793518066406,20872800
2025-11-24 00:00:00-05:00,270.32889967676067,282.074581035968,270.32889967676067,281.65899658203125,13570300
2025-11-25 00:00:00-05:00,279.76904839262784,282.41106922159145,270.2200863356128,281.6986083984375,13726800
2025-11-26 00:00:00-05:00,286.0722999698946,289.7434371750693,284.71665263040256,286.92327880859375,12220300
2025-11-28 00:00:00-05:00,289.4169042863992,289.60491685591876,285.9733390213773,288.4570617675781,5515400
2025-12-01 00:00:00-05:00,283.91518559877176,288.11077167848856,280.2242379063567,284.6672058105469,7713000
2025-12-02 00:00:00-05:00,288.94192152398784,291.41573934525485,286.1514477740855,289.0309753417969,10746400
2025-12-03 00:00:00-05:00,289.1200615613843,293.5135649201736,283.0740646236572,292.3558349609375,9599200
2025-12-04 00:00:00-05:00,290.90123487694694,290.9506991607756,287.1608230406403,289.8622131347656,6753000
