Date,Open,High,Low,Close,Volume
2024-11-19 00:00:00-05:00,406.68560375296545,411.4405079817959,405.1498661250552,411.2928466796875,18133500
2024-11-20 00:00:00-05:00,410.3871084118776,410.8005900683197,404.19491792354364,409.028564453125,19191700
2024-11-21 00:00:00-05:00,413.80284233986384,414.0790385036892,404.71793020151534,407.26287841796875,20780200
2024-11-22 00:00:00-05:00,405.7832472742104,411.73135363774225,405.4774597411712,411.3367919921875,24814600
2024-11-25 00:00:00-05:00,412.69804256956826,415.36135617252853,409.2159842267064,413.10247802734375,27691100
2024-11-26 00:00:00-05:00,413.891635863064,423.21330950979313,413.161695275106,422.17755126953125,23458900
2024-11-27 00:00:00-05:00,419.33662612341953,421.427859986681,416.2885945934304,417.24542236328125,18332400
2024-11-29 00:00:00-05:00,414.384847961252,419.10980447039015,412.1259395107062,417.7090759277344,16271900
2024-12-02 00:00:00-05:00,415.84480464200857,427.11957037187784,415.5883259829179,425.12701416015625,20207200
2024-12-03 00:00:00-05:00,424.0024483022702,426.59673575541547,421.9309618493427,425.343994140625,18302000
2024-12-04 00:00:00-05:00,427.1491277367897,433.69896602336337,426.7545660563865,431.4795227050781,26009400
2024-12-05 00:00:00-05:00,431.97270407918,438.6211597736825,430.2464705000807,436.6088562011719,21697800
2024-12-06 00:00:00-05:00,436.29315742766124,440.041568082756,435.7703565069421,437.5459289550781,18821000
2024-12-09 00:00:00-05:00,436.5891099408423,442.2412722506749,434.5176237615362,439.962646484375,19144400
2024-12-10 00:00:00-05:00,438.3548667232301,443.5138201555157,435.60274857576576,437.3092346191406,18469500
2024-12-11 00:00:00-05:00,438.01948123467236,444.23394093068583,438.01948123467236,442.89239501953125,19200200
2024-12-12 00:00:00-05:00,443.0107501598832,449.9650241735224,443.0107501598832,443.45465087890625,20834800
2024-12-13 00:00:00-05:00,442.34980235220513,445.2991859531554,439.5286279530639,441.1956787109375,20177800
2024-12-16 00:00:00-05:00,441.1957234184863,446.03904550783295,439.2327587604127,445.4570617675781,23598800
2024-12-17 00:00:00-05:00,444.88489699979203,449.1067696297947,443.46445105856475,448.28802490234375,22733500
2024-12-18 00:00:00-05:00,445.19070178831043,446.50262602359174,431.08488976149135,431.44989013671875,24444500
2024-12-19 00:00:00-05:00,435.62247901256285,437.1612906860421,430.39446885306654,431.0948181152344,22963700
2024-12-20 00:00:00-05:00,427.22800034083093,437.7136411325363,422.80886164173944,430.6706237792969,64263700
2024-12-23 00:00:00-05:00,430.80871372187636,431.70635881030796,426.9518110200716,429.3389587402344,19152500
2024-12-24 00:00:00-05:00,428.74712104240933,433.6299083717355,428.2933766162313,433.3635559082031,7164500
2024-12-26 00:00:00-05:00,433.1169536147247,434.9517090842379,430.70024449975995,432.1601257324219,8194200
2024-12-27 00:00:00-05:00,428.6978084898888,429.3093836032803,420.5598497453618,424.6830749511719,18117700
2024-12-30 00:00:00-05:00,420.27376177490316,421.7435167493127,416.17025429217676,419.0604553222656,13158700
2024-12-31 00:00:00-05:00,420.3131993235258,420.93464819489714,414.9470768224156,415.7756652832031,13246500
2025-01-02 00:00:00-05:00,419.7509500092328,420.2836247921959,409.21600045312425,412.89532470703125,16896500
2025-01-03 00:00:00-05:00,415.36136467137544,418.2713132207811,413.8423008464514,417.6005554199219,16662900
2025-01-06 00:00:00-05:00,422.1874160873605,428.4215926337743,419.7016505493917,422.0394592285156,20573600
2025-01-07 00:00:00-05:00,423.1738448521772,424.801430542522,415.0851952170159,416.6338806152344,18139100
2025-01-08 00:00:00-05:00,417.7090917280971,421.1714329663283,415.81518360520914,418.7941589355469,15054600
2025-01-10 00:00:00-05:00,418.8631994200863,418.9420997125399,409.383695034764,413.2603454589844,20201100
2025-01-13 00:00:00-05:00,409.6006710891581,412.816407095229,406.690752709142,411.5242004394531,17604800
2025-01-14 00:00:00-05:00,412.1358238822972,414.03960580749714,405.1421150215387,410.02490234375,16935900
2025-01-15 00:00:00-05:00,413.43790279096226,422.3353935398116,412.5895665870108,420.5203857421875,19637800
2025-01-16 00:00:00-05:00,422.8779150872359,423.6571645662551,418.6264508238549,418.8138427734375,15300000
2025-01-17 00:00:00-05:00,428.1947089431654,428.57942688248704,422.3551241092644,423.20343017578125,26197500
2025-01-21 00:00:00-05:00,424.35752761269225,425.0480029513297,419.819993531564,422.68060302734375,26085700
2025-01-22 00:00:00-05:00,431.6175525305707,441.1956738632283,430.07874109453735,440.1402282714844,27803800
2025-01-23 00:00:00-05:00,435.9972543675129,440.6827452232724,435.50404480374874,440.6432800292969,18389300
2025-01-24 00:00:00-05:00,439.1143333960219,440.5840882328261,435.4053879197608,438.0292663574219,15549500
2025-01-27 00:00:00-05:00,418.2516146753107,429.28964793288844,417.74853125025015,428.6583251953125,35647800
2025-01-28 00:00:00-05:00,428.6977608632086,442.2906153004339,425.5214900534852,441.12664794921875,23491700
2025-01-29 00:00:00-05:00,440.6235877197962,440.81100977301065,434.41900262341227,436.3227844238281,23581400
2025-01-30 00:00:00-05:00,413.0827588425547,417.1172097708342,407.54896156269734,409.3540954589844,54586300
2025-01-31 00:00:00-05:00,413.2899333042713,414.976701732093,409.27519987674,409.42315673828125,34161900
2025-02-03 00:00:00-05:00,406.01014380943144,409.7683985075356,403.1100689884043,405.3393859863281,25679100
2025-02-04 00:00:00-05:00,407.085314667825,408.2986210393196,404.1753661823544,406.7696533203125,20532100
2025-02-05 00:00:00-05:00,406.74994863541014,408.20982973334895,404.82641922275565,407.67718505859375,16316700
2025-02-06 00:00:00-05:00,408.37753095462284,412.5205034548323,408.37753095462284,410.1728210449219,16309800
2025-02-07 00:00:00-05:00,410.82388435232116,412.96439718513943,402.5576865372201,404.1852722167969,22886800
2025-02-10 00:00:00-05:00,408.0914590052598,409.8176925215145,405.33937124502273,406.6217041015625,20817900
2025-02-11 00:00:00-05:00,404.07678288840276,406.88805357704496,403.741373863551,405.8523254394531,18140600
2025-02-12 00:00:00-05:00,401.6797299133385,405.17166210079324,398.87830316572246,403.4848937988281,19121700
2025-02-13 00:00:00-05:00,401.4726062482461,405.4182829681306,400.8412835235649,404.96453857421875,23891700
2025-02-14 00:00:00-05:00,402.25188608897315,403.3566707547541,400.3678218416371,402.8831787109375,22758500
2025-02-18 00:00:00-05:00,402.4590098668831,405.0237056562673,400.9793811541372,404.0767517089844,21423100
2025-02-19 00:00:00-05:00,402.3406422459273,409.84727742582396,402.11375500738893,409.1370544433594,24114200
2025-02-20 00:00:00-05:00,410.47141636340496,414.4447616167347,407.75332449561745,411.3016662597656,23508700
2025-02-21 00:00:00-05:00,412.49761092708707,413.19936436928833,403.15727713591093,403.4735412597656,27524800
2025-02-24 00:00:00-05:00,403.7700887978409,404.62009578289485,394.6867174896375,399.3124084472656,26443700
2025-02-25 00:00:00-05:00,396.4460551720573,397.2565479767241,392.0971142682963,393.2831726074219,29387400
2025-02-26 00:00:00-05:00,393.3919053914201,398.9170410828285,389.6755229646048,395.0919494628906,19619000
2025-02-27 00:00:00-05:00,396.6141373782218,401.03227411101483,387.61974690299365,387.9755554199219,21127400
2025-02-28 00:00:00-05:00,388.10398215130573,393.01631660620876,382.0846478468725,392.38372802734375,32845700
2025-03-03 00:00:00-05:00,394.1925506012372,394.1925506012372,381.6794393165997,383.9823913574219,23007700
2025-03-04 00:00:00-05:00,378.9514422192701,388.0249203607145,376.5792952112664,384.1009826660156,29342900
2025-03-05 00:00:00-05:00,384.82253320835395,397.00948665687173,384.29868393839774,396.36700439453125,23433100
2025-03-06 00:00:00-05:00,389.70521049036057,397.4838909032578,388.12376908504734,392.2849426269531,23304600
2025-03-07 00:00:00-05:00,387.76795648683793,390.2191619837315,381.0666253730808,388.7464599609375,22034100
2025-03-10 00:00:00-04:00,381.3631423753148,381.91664235119805,372.8431639999478,375.7490539550781,32840100
2025-03-11 00:00:00-04:00,374.6025176419591,381.5212976511773,372.53677123025375,376.03570556640625,30380200
2025-03-12 00:00:00-04:00,378.5066728711865,380.7503233781215,374.55308456142495,378.82293701171875,24253600
2025-03-13 00:00:00-04:00,378.7142611357114,380.8492026304598,373.0705217726956,374.37518310546875,20473000
2025-03-14 00:00:00-04:00,375.37347920482887,385.7022417844661,375.1066228255176,384.0516052246094,19952800
2025-03-17 00:00:00-04:00,382.2131776873556,388.15342385678485,381.0962841175908,384.1899719238281,22474300
2025-03-18 00:00:00-04:00,382.57886557924786,382.87537263830677,376.67813379609476,379.0700378417969,19486900
2025-03-19 00:00:00-04:00,381.0567221702146,385.158563988563,379.54447585576617,383.3201599121094,19185500
2025-03-20 00:00:00-04:00,381.26431956643484,387.244140619299,378.8328709429988,382.3515625,18470500
2025-03-21 00:00:00-04:00,378.7735842927226,387.19471775799946,378.3584441879074,386.7203063964844,39675900
2025-03-24 00:00:00-04:00,390.81222312553433,390.81222312553433,385.28708673252123,388.5191345214844,21004500
2025-03-25 00:00:00-04:00,389.34940942223693,391.7610706609813,388.0842623065983,390.57501220703125,15775000
2025-03-26 00:00:00-04:00,390.4168571879551,390.72325787798576,384.0614710304359,385.4452209472656,16108400
2025-03-27 00:00:00-04:00,385.6033351411741,387.6888383797828,382.9050004114053,386.048095703125,13766800
2025-03-28 00:00:00-04:00,383.5771084434194,384.6149434292676,372.55648752516225,374.40478515625,21632000
2025-03-31 00:00:00-04:00,368.2174556076631,372.6948931611048,362.97893300010196,371.0343933105469,35184700
2025-04-01 00:00:00-04:00,370.30297052308924,378.4078388750376,368.89946352111616,377.7554931640625,19689500
2025-04-02 00:00:00-04:00,373.5844258095808,380.6119141988697,372.25008378933455,377.7060546875,16092600
2025-04-03 00:00:00-04:00,370.4413834397649,373.1001742376296,365.06450042697054,368.7808532714844,30198000
2025-04-04 00:00:00-04:00,359.90502676066706,370.2436515761853,355.30898645827625,355.664794921875,49209900
2025-04-07 00:00:00-04:00,346.8087713756296,366.6953157485582,340.7894367933375,353.707763671875,50425000
2025-04-08 00:00:00-04:00,363.98715955184485,369.31460473132455,346.1861164728992,350.44610595703125,35868900
2025-04-09 00:00:00-04:00,349.4379409733939,388.667426732123,349.0030438091915,385.9591979980469,50199700
2025-04-10 00:00:00-04:00,377.62695483918543,379.4456016968333,363.53240398806116,376.9252014160156,38024400
2025-04-11 00:00:00-04:00,376.2235219485835,385.5243129890287,374.493826861171,383.9429016113281,23839200
2025-04-14 00:00:00-04:00,388.6575040815548,390.0709046779098,379.75203666792555,383.3102722167969,19251200
2025-04-15 00:00:00-04:00,384.0021677861047,387.3429548173336,379.702634359307,381.2544250488281,17199900
2025-04-16 00:00:00-04:00,376.25312290658945,377.1821883945702,363.7301188576812,367.2982177734375,21967800
2025-04-17 00:00:00-04:00,369.41339637295704,369.9767899290697,362.6330071079686,363.5126647949219,21120200
2025-04-21 00:00:00-04:00,358.6102676210093,360.2510105389955,351.5432339047138,354.95318603515625,20807300
2025-04-22 00:00:00-04:00,359.1637542302739,363.5028019496421,355.68457702509073,362.5638427734375,19485000
2025-04-23 00:00:00-04:00,371.6965961898571,375.9763723537339,368.69186067990836,370.0459899902344,20545500
2025-04-24 00:00:00-04:00,371.34077108557176,383.9428330432701,370.8366789549492,382.80615234375,22232300
2025-04-25 00:00:00-04:00,382.5096738423667,387.60980644654984,380.1375268589871,387.30340576171875,18973200
2025-04-28 00:00:00-04:00,387.4121350910717,388.1830836548117,382.15388522315925,386.6214294433594,16579400
2025-04-29 00:00:00-04:00,386.7598192081199,390.51574673335216,385.8505106594193,389.4680480957031,14974000
2025-04-30 00:00:00-04:00,385.771326898526,392.05754733836756,379.97933510918136,390.6737976074219,36461100
2025-05-01 00:00:00-04:00,426.1078502028247,431.91962985286955,419.9699127886788,420.464111328125,58938100
2025-05-02 00:00:00-04:00,426.7305579775838,434.3412277785372,425.0008630376841,430.2294921875,30757400
2025-05-05 00:00:00-04:00,427.8474632490504,434.40054108405303,427.09627177369964,431.10919189453125,20136100
2025-05-06 00:00:00-04:00,427.18521188154574,432.65104629505106,426.16716413896285,428.2823181152344,15104200
2025-05-07 00:00:00-04:00,428.8061738000786,433.0365119798482,426.10783898687293,428.3218688964844,23295300
2025-05-08 00:00:00-04:00,432.8487322038109,438.5221520354275,430.60508165893515,433.0859680175781,23491300
2025-05-09 00:00:00-04:00,434.89474938101273,435.626153625383,430.82255791751214,433.6394958496094,15324200
2025-05-12 00:00:00-04:00,440.7657862582039,444.15598092637396,434.6772567640601,444.0472717285156,22821900
2025-05-13 00:00:00-04:00,442.5844751269483,445.4409573721911,440.19254074927665,443.9287109375,23618800
2025-05-14 00:00:00-04:00,442.9403368406891,448.6334842163519,442.9403368406891,447.68463134765625,19902800
2025-05-15 00:00:00-04:00,446.3576953837484,451.7246558325709,446.0210270484144,448.6946105957031,21992300
2025-05-16 00:00:00-04:00,447.6251542704443,449.91254071320964,444.3376746324017,449.82342529296875,23849800
2025-05-19 00:00:00-04:00,446.4666664897976,455.0914021356244,446.38743262939596,454.3784484863281,21336500
2025-05-20 00:00:00-04:00,451.13047896335826,453.8535607411002,449.8729211666083,453.68524169921875,15441800
2025-05-21 00:00:00-04:00,450.12052955644793,453.2991005803846,447.38753565613104,448.1401062011719,19216900
2025-05-22 00:00:00-04:00,450.49682997275477,455.7449399531106,449.45708954496587,450.4076843261719,18025600
2025-05-23 00:00:00-04:00,445.5754743252827,449.2491512931012,444.51594054738166,445.77349853515625,16883500
2025-05-27 00:00:00-04:00,452.0118507212909,456.43809825868186,451.6553587930952,456.1806335449219,20974300
2025-05-28 00:00:00-04:00,456.70544210957024,457.9927052337918,452.45742544945836,452.8832092285156,17086300
2025-05-29 00:00:00-04:00,457.0321490211595,457.2004982884002,450.85323834601354,454.19024658203125,13974800
2025-05-30 00:00:00-04:00,455.22010105843367,457.16090743162863,451.081023612945,455.85382080078125,34770500
2025-06-02 00:00:00-04:00,452.66535029783114,457.58667299374565,452.41779739511384,457.44805908203125,16626500
2025-06-03 00:00:00-04:00,456.9529759669727,459.5968543955761,456.3489311405408,458.43829345703125,15743800
2025-06-04 00:00:00-04:00,459.4581695952893,461.13162957016016,458.48775137554446,459.3294372558594,14162700
2025-06-05 00:00:00-04:00,460.40879598021155,465.05289099241804,459.487906406924,463.1021728515625,20131700
2025-06-06 00:00:00-04:00,465.4885869985769,468.7067748339504,464.19141216551986,465.7757568359375,15285600
2025-06-09 00:00:00-04:00,465.10242514198006,468.7958952647425,464.0329796350046,468.12255859375,16469900
2025-06-10 00:00:00-04:00,466.5778015728124,468.1720277278758,462.38919566775553,466.3104553222656,15375900
2025-06-11 00:00:00-04:00,465.4192790589967,470.81594475736864,465.0628173622344,467.99383544921875,16399200
2025-06-12 00:00:00-04:00,470.3702965389571,475.7174632765806,468.88497916047487,474.1826171875,18950600
2025-06-13 00:00:00-04:00,471.74673205457395,474.48960742449077,468.13246560456287,470.3109130859375,16814500
2025-06-16 00:00:00-04:00,470.5584575569121,475.98482813726486,470.3505215770748,474.45001220703125,15626100
2025-06-17 00:00:00-04:00,470.74663593423935,474.0539393845567,469.4395492382731,473.3608093261719,15414100
2025-06-18 00:00:00-04:00,473.3211811212961,476.291816149254,469.8158233270243,475.53924560546875,17526500
2025-06-20 00:00:00-04:00,477.5097592999014,478.7277002496467,472.2022093150259,472.7270202636719,37576200
2025-06-23 00:00:00-04:00,473.52910172023695,482.97572926336846,467.8849134818946,481.24285888671875,24864000
2025-06-24 00:00:00-04:00,484.16397269221426,487.0355802812341,482.03499358247046,485.3125915527344,22305600
2025-06-25 00:00:00-04:00,487.2237477118272,489.71907018583636,484.59969288856837,487.45147705078125,17495100
2025-06-26 00:00:00-04:00,488.1545026576009,493.16497070218156,487.9861533971619,492.58074951171875,21578900
2025-06-27 00:00:00-04:00,492.6797669341534,494.41263722515527,488.20402140418383,491.0855407714844,34539200
2025-06-30 00:00:00-04:00,492.17479474651304,495.8583832017286,490.4815111095117,492.5411682128906,28369000
2025-07-01 00:00:00-04:00,491.61036068604886,493.1748817381986,486.1741086010328,487.2336120605469,19945400
2025-07-02 00:00:00-04:00,485.1937811955959,488.66943364597034,483.9164299655294,486.28302001953125,16319600
2025-07-03 00:00:00-04:00,488.9764203666982,495.2345653483035,488.6100468852986,493.9571838378906,13984800
2025-07-07 00:00:00-04:00,492.51147619590915,493.86806132382594,490.38252718836065,492.84814453125,13981600
2025-07-08 00:00:00-04:00,492.37283752871576,493.3234624825612,489.27347018920887,491.7589111328125,11846600
2025-07-09 00:00:00-04:00,495.4028504286207,501.8194324629264,494.84833435120834,498.5814514160156,18659500
2025-07-10 00:00:00-04:00,498.12595942487985,499.502368126141,492.8778497571002,496.57135009765625,16492100
2025-07-11 00:00:00-04:00,493.5907782355643,500.0865639242522,492.9273231662245,498.393310546875,16459500
2025-07-14 00:00:00-04:00,496.6109349689791,499.0369655948213,496.1257409313552,498.09625244140625,12058800
2025-07-15 00:00:00-04:00,498.0962552049,503.3245715280963,497.8685258646023,500.8688659667969,14927200
2025-07-16 00:00:00-04:00,500.2351113436526,501.7600457375481,496.9773367906475,500.6708068847656,15154400
2025-07-17 00:00:00-04:00,500.7302212088446,508.34495123446135,500.67081092720053,506.6913146972656,17503100
2025-07-18 00:00:00-04:00,509.4440336050126,509.60250130270686,502.463054063605,505.0574035644531,21209700
2025-07-21 00:00:00-04:00,501.75013722027745,507.0775109565722,500.6014880788464,505.0673522949219,14066800
2025-07-22 00:00:00-04:00,505.9684679829346,506.1962275502158,500.3242492675781,500.3242492675781,13868600
2025-07-23 00:00:00-04:00,501.78975657062705,501.82937349813983,495.7989881406536,500.9183654785156,16396600
2025-07-24 00:00:00-04:00,503.7899711970312,508.6420022469781,502.334358860161,505.87933349609375,16107000
2025-07-25 00:00:00-04:00,507.4537578741833,513.216797186473,505.3644257046499,508.6816711425781,19125700
2025-07-28 00:00:00-04:00,509.04804137949895,509.9590192096989,505.1267813382861,507.4834899902344,14308000
2025-07-29 00:00:00-04:00,510.4838436674275,512.5533521818816,506.5526719682665,507.55279541015625,16469200
2025-07-30 00:00:00-04:00,510.127348903314,510.89974304598894,504.45345515414937,508.21624755859375,26380400
2025-07-31 00:00:00-04:00,549.7952354974353,550.0131135040644,526.6936395202101,528.2779541015625,51617300
2025-08-01 00:00:00-04:00,529.7631541007601,530.5553112156109,515.7615489434008,518.979736328125,28977600
2025-08-04 00:00:00-04:00,523.0990575737549,532.9813491761439,522.9604134562841,530.3969116210938,25349000
2025-08-05 00:00:00-04:00,531.9219797884738,532.0408003722066,522.0792718510502,522.5842895507812,19171600
2025-08-06 00:00:00-04:00,525.70337986457,526.4955370830186,518.9006307843745,519.8016967773438,21355700
2025-08-07 00:00:00-04:00,521.6434435727333,522.9208551796034,512.483986539974,515.7418212890625,16079100
2025-08-08 00:00:00-04:00,517.4845698020915,519.524403327164,514.3257923084495,516.9300537109375,15531000
2025-08-11 00:00:00-04:00,517.1875615378566,522.4258201385037,514.6327984158801,516.6627807617188,20194400
2025-08-12 00:00:00-04:00,518.6233183732385,525.7825288027884,517.5836082950698,524.0595703125,18667000
2025-08-13 00:00:00-04:00,526.901545781552,527.4857972911225,514.2862580919234,515.4844360351562,19619200
2025-08-14 00:00:00-04:00,517.4449565045493,520.8017882377586,515.0486614235291,517.36572265625,20269100
2025-08-15 00:00:00-04:00,517.6528943134479,520.9502551513766,513.9990113965767,515.0783081054688,25213300
2025-08-18 00:00:00-04:00,516.4844919382945,517.7024328589179,508.9885829187347,512.0383911132812,23760600
2025-08-19 00:00:00-04:00,509.9589996924715,510.11740696385556,503.5721224631474,504.7801818847656,21481000
2025-08-20 00:00:00-04:00,504.87923949406314,505.9981835608303,499.50239716393804,500.7698669433594,27723000
2025-08-21 00:00:00-04:00,499.5796529563519,503.4875031078027,498.61756740599895,500.1251525878906,18443300
2025-08-22 00:00:00-04:00,500.1350363394598,506.56216679087737,498.310055406757,503.0907287597656,24324200
2025-08-25 00:00:00-04:00,502.4956130920682,504.0428801746979,500.0060864475961,500.14495849609375,21638600
2025-08-26 00:00:00-04:00,500.24412923099453,500.8590951140394,494.44189267773186,497.9430847167969,30835700
2025-08-27 00:00:00-04:00,497.90339657266526,503.1502356611414,495.82052770460996,502.6047058105469,17277900
2025-08-28 00:00:00-04:00,502.9518399416591,506.919197559233,501.3748189208979,505.4810485839844,18015600
2025-08-29 00:00:00-04:00,504.5090396010348,505.44137107101903,500.3730559294206,502.55511474609375,20961600
2025-09-02 00:00:00-04:00,496.3859077753076,501.87077891116434,492.75577163159113,500.9979553222656,18128000
2025-09-03 00:00:00-04:00,499.67883751509856,503.6461955733364,498.2208322179546,501.2261047363281,16345100
2025-09-04 00:00:00-04:00,500.18461248708434,504.0032003466391,499.04400319618804,503.8246765136719,15509500
2025-09-05 00:00:00-04:00,504.9157294675595,507.79205789513924,488.35199810583333,490.9605407714844,31994800
2025-09-08 00:00:00-04:00,494.0451377441344,497.1099483047291,490.990285532587,494.1344299316406,16771000
2025-09-09 00:00:00-04:00,497.33802599365555,498.15134157087306,493.6384843818268,494.3426818847656,14410500
2025-09-10 00:00:00-04:00,498.8754600894228,499.1234199731124,492.6665349159027,496.2867431640625,21611800
2025-09-11 00:00:00-04:00,498.15138006137016,499.0638857033828,493.8170463660224,496.9215087890625,18881600
2025-09-12 00:00:00-04:00,502.5154742767582,508.367321245748,499.73833579713096,505.73895263671875,23624900
2025-09-15 00:00:00-04:00,504.63805606783444,511.26350676755015,502.8626547877709,511.1544189453125,17143800
2025-09-16 00:00:00-04:00,512.6620043570016,513.0091239663263,504.4495745277025,504.885986328125,19711900
2025-09-17 00:00:00-04:00,506.4530503919847,507.1175961354426,501.80132099339164,505.8579406738281,15816600
2025-09-18 00:00:00-04:00,507.31595138937655,508.883074673213,503.5172196080818,504.30078125,18913700
2025-09-19 00:00:00-04:00,506.39357782967863,515.0622454615835,506.1456179521661,513.7034301757812,52474100
2025-09-22 00:00:00-04:00,511.38257317258103,513.5149918534414,508.3574141571104,510.2518615722656,20009300
2025-09-23 00:00:00-04:00,509.6070850287104,510.3906769190661,503.1700568391782,505.07440185546875,19799600
2025-09-24 00:00:00-04:00,506.215041937542,508.29788064425674,502.7832857896144,505.9869079589844,13533700
2025-09-25 00:00:00-04:00,504.15198973027213,505.84805701475193,500.9186136455738,502.8923645019531,15786500
2025-09-26 00:00:00-04:00,505.8975942449135,509.745935901324,502.4856643393456,507.2861633300781,16213100
2025-09-29 00:00:00-04:00,507.3258348805616,512.6321512651683,504.7272205888506,510.4005126953125,17617800
2025-09-30 00:00:00-04:00,509.05168089535164,513.9315141469417,505.5009089039439,513.7232666015625,19728200
2025-10-01 00:00:00-04:00,510.5989067561486,516.2623314762835,507.51430077675985,515.4688720703125,22632300
2025-10-02 00:00:00-04:00,513.4157691025699,517.3434144406598,506.51254498360566,511.53125,21222900
2025-10-03 00:00:00-04:00,512.8801529316524,516.2425031799986,510.7973143114264,513.1281127929688,15112300
2025-10-06 00:00:00-04:00,514.377848960065,526.6965386672223,513.9712214168786,524.256591796875,21388600
2025-10-07 00:00:00-04:00,523.9788048028778,525.4764919541412,517.1847292577561,519.7039794921875,14615200
2025-10-08 00:00:00-04:00,519.0097599169904,522.6497936321297,518.8213080060119,520.56689453125,13363400
2025-10-09 00:00:00-04:00,518.07745494396,520.0512058016051,513.1777655449532,518.136962890625,18343600
2025-10-10 00:00:00-04:00,515.3994727403434,519.3073226434543,505.47115003636685,506.790283203125,24133800
2025-10-13 00:00:00-04:00,512.1957986627914,512.1957986627914,507.50441729945595,509.8550720214844,14284200
2025-10-14 00:00:00-04:00,506.0662879637401,511.07509568876407,501.87079590760095,509.3790283203125,14684300
2025-10-15 00:00:00-04:00,510.75765569343554,512.9694382549203,505.838110317394,509.2401123046875,14694700
2025-10-16 00:00:00-04:00,508.3970827878481,512.6321960787722,503.9833851231019,507.4349670410156,15559600
2025-10-17 00:00:00-04:00,504.8859867353243,511.2734052578957,503.1700935064365,509.3889465332031,19867800
2025-10-20 00:00:00-04:00,510.41049011219013,514.4671401409408,509.2401268135401,512.5726928710938,14665600
2025-10-21 00:00:00-04:00,513.2769402267872,514.4572316509175,508.8533142722573,513.4356079101562,15586200
2025-10-22 00:00:00-04:00,516.8971823641815,520.943843958813,513.4852520447155,516.2921142578125,18962700
2025-10-23 00:00:00-04:00,518.1964086283891,519.6742395740552,514.3777908083965,516.3118896484375,14023500
2025-10-24 00:00:00-04:00,518.5236595856693,521.0627658394295,516.4606773737235,519.3369750976562,15532400
2025-10-27 00:00:00-04:00,527.440383046071,530.2175212473691,524.6929685473742,527.1824951171875,18734700
2025-10-28 00:00:00-04:00,545.511702993095,549.2013167264516,536.3570441492753,537.6464233398438,29986700
2025-10-29 00:00:00-04:00,540.4929653309738,541.8121286840217,532.3499420595073,537.130615234375,36023000
2025-10-30 00:00:00-04:00,526.150935240438,530.6042843733296,517.8591725476514,521.469482421875,41023100
2025-10-31 00:00:00-04:00,524.5640822050067,525.0004940086545,510.89650476941233,513.5844116210938,34006400
2025-11-03 00:00:00-05:00,515.5680732671589,520.6760707602963,510.3907002836433,512.810791015625,22374700
2025-11-04 00:00:00-05:00,507.5837170627558,511.34276641791416,503.6956934801851,510.13275146484375,20958700
2025-11-05 00:00:00-05:00,509.11117977922714,510.6287232020861,502.4460174356622,503.02130126953125,23024300
2025-11-06 00:00:00-05:00,501.5335702984596,501.5732523540539,491.7639450704796,493.0434265136719,27406500
2025-11-07 00:00:00-05:00,492.89463000746537,495.30479262227396,489.2248119110569,492.76568603515625,24019800
2025-11-10 00:00:00-05:00,495.95940345274505,502.7138276367279,494.72950196106785,501.8707580566406,26101500
2025-11-11 00:00:00-05:00,500.68055811559174,505.4414057875519,498.2505695472254,504.5289001464844,17980000
2025-11-12 00:00:00-05:00,505.203338237195,507.494515261433,495.0469117437556,506.9688415527344,26574900
2025-11-13 00:00:00-05:00,506.1455939798088,509.3095642884979,497.1992129195551,499.1828918457031,25273100
2025-11-14 00:00:00-05:00,494.16416907736203,507.42505738590404,493.38060745410195,506.0166320800781,28505700
2025-11-17 00:00:00-05:00,504.3007594029326,507.9407930820625,500.78963942134817,503.34857177734375,19092800
2025-11-18 00:00:00-05:00,491.3275301094218,498.87544447228873,482.8076324047851,489.76043701171875,33815100
2025-11-19 00:00:00-05:00,486.1005289347495,491.14898819063853,478.88983663624714,483.14483642578125,23245300
2025-11-20 00:00:00-05:00,489.60385435710714,490.45844852333465,472.50235794747454,475.41387939453125,26802500
2025-11-21 00:00:00-05:00,475.4834301610789,475.9007957312625,465.3179114267742,469.1436462402344,31769200
2025-11-24 00:00:00-05:00,472.0055061050608,473.89352206444323,465.0694984877541,471.0118103027344,34421000
2025-11-25 00:00:00-05:00,471.08136597664605,476.12932719889915,461.9592459889855,473.9829406738281,28019800
2025-11-26 00:00:00-05:00,483.244222260298,485.23161394332453,478.1664510662567,482.4393310546875,25709100
2025-11-28 00:00:00-05:00,484.5260924315005,489.5243812398697,483.5820692635899,488.9082946777344,14386700
2025-12-01 00:00:00-05:00,485.3608038657598,486.77183499200703,481.59468809959253,483.6715087890625,23964000
2025-12-02 00:00:00-05:00,483.6516286444489,490.38888506208144,483.2541563831954,486.91094970703125,19562700
2025-12-03 00:00:00-05:00,473.31720798581483,481.18726202656165,472.20427350128017,474.71832275390625,34615100
2025-12-04 00:00:00-05:00,476.7355376297969,478.28570075231454,473.48613274494215,477.8087158203125,22318200
2025-12-05 00:00:00-05:00,479.4780948278929,480.35255199911325,475.86105782216015,480.11407470703125,22608700
2025-12-08 00:00:00-05:00,481.8331697469475,489.19642891935564,481.3263751862239,487.92449951171875,21965900
2025-12-09 00:00:00-05:00,486.01663804004494,489.0175885389743,485.4204144751398,488.918212890625,14696100
2025-12-10 00:00:00-05:00,480.97857754952304,481.19719183884354,472.084987996716,475.5430603027344,35756200
